,Time,Date,Route,Label,Element Key,Location,Side of Street,PAID,Load Zone,RPZ for that Block,ADA,Rideshare,ILLEGAL,Notes,Pictures
266,2PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,5,0,0,1,0,0,,
316,3PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,4,1,0,0,0,0,,
344,4PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,5,1,0,0,0,0,,
372,5PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,4,1,0,1,0,0,,
400,6PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,5,0,0,0,0,0,,
428,7PM,5/9/2022,CommCoreFinN,NO RPZ,79570,MADISON ST BETWEEN 4TH AVE AND 5TH AVE,SE,6,0,0,0,0,0,,
105,08AM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,0,0,0,,"https://idax.blob.core.windows.net/images/d599e9fb-9fcc-4ab5-b298-946cf7ba78df-mobile.jpg,https://idax.blob.core.windows.net/images/026e7917-115d-420f-875b-d8334670b735-mobile.jpg,https://idax.blob.core.windows.net/images/fe5186bc-a14c-4357-9320-e4a9c0abe65e-mobile.jpg,https://idax.blob.core.windows.net/images/52e128a2-3550-495d-9ba4-922bab3edcc7-mobile.jpg,https://idax.blob.core.windows.net/images/68d86a8a-94bb-46b1-bc02-0b0f2bc9eb81-mobile.jpg"
133,09AM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,0,0,0,,
161,10AM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,0,0,0,0,0,,
189,11AM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,5,0,0,0,0,0,,
217,12PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,3,0,0,1,0,0,,
245,1PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,2,0,0,1,0,0,,
273,2PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,2,0,0,3,0,0,,
323,3PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,2,0,0,,
351,4PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,2,0,0,,
379,5PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,2,0,0,,
407,6PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,2,0,0,,
435,7PM,5/9/2022,CommCoreFinN,NO RPZ,79574,MADISON ST BETWEEN 6TH AVE AND 7TH AVE,SE,0,0,0,1,0,0,,
99,08AM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,0,0,0,0,0,0,,"https://idax.blob.core.windows.net/images/6feaf544-ebe9-4c8b-b948-852a6a9c334a-mobile.jpg,https://idax.blob.core.windows.net/images/39a1acaf-d4ff-436f-962d-c82a115decc2-mobile.jpg,https://idax.blob.core.windows.net/images/680fce0c-ec76-4b6b-85ca-c147c29a01c9-mobile.jpg,https://idax.blob.core.windows.net/images/24281ca5-2272-4f23-bf65-77e0536da3dd-mobile.jpg,https://idax.blob.core.windows.net/images/be4fa7a2-8757-44fb-93a9-af1bdc8efb64-mobile.jpg"
127,09AM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,1,0,0,0,0,0,,
155,10AM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,5,1,0,1,0,0,,
183,11AM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,4,1,0,1,0,0,,
211,12PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,3,0,0,1,0,0,,
239,1PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,1,0,0,0,0,0,,
267,2PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,3,0,0,0,0,0,,
317,3PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,4,0,0,1,0,0,,
345,4PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,7,1,0,2,0,0,,
373,5PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,6,1,0,2,0,0,,
401,6PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,8,2,0,2,0,3,,
429,7PM,5/9/2022,CommCoreFinN,NO RPZ,79649,MARION ST BETWEEN 2ND AVE AND 3RD AVE,NW,8,1,0,1,0,0,,
113,08AM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,4,0,0,1,1,0,,
141,09AM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,6,0,0,2,0,0,,
169,10AM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,4,0,0,2,0,0,,
197,11AM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,6,0,0,1,0,0,,
225,12PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,5,0,0,1,0,0,,
253,1PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,6,0,0,1,0,0,,
281,2PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,5,0,0,0,0,0,,
331,3PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,2,0,0,1,0,2,,
359,4PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,4,0,0,0,0,2,,
387,5PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,6,0,0,0,0,0,,
415,6PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,7,0,0,0,0,0,,
443,7PM,5/9/2022,CommCoreFinN,NO RPZ,79653,MARION ST BETWEEN 5TH AVE AND 6TH AVE,NW,5,0,0,0,0,1,,
112,08AM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,5,0,0,2,0,0,,
140,09AM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,1,1,0,,
168,10AM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,1,1,0,,
196,11AM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,1,1,0,,
224,12PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,1,1,0,,
252,1PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,0,0,1,1,0,,
280,2PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,3,0,0,1,1,0,,
330,3PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,1,1,0,,
358,4PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,4,0,0,1,1,0,,
386,5PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,0,0,0,,
414,6PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,5,0,0,0,0,0,,
442,7PM,5/9/2022,CommCoreFinN,NO RPZ,79654,MARION ST BETWEEN 5TH AVE AND 6TH AVE,SE,6,0,0,0,0,0,,
110,08AM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,signed temp no parking through 6/22; one lane blocked for construction,https://idax.blob.core.windows.net/images/64a82095-927e-475e-a45b-8d7e68aa452a-mobile.jpg
138,09AM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
166,10AM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
194,11AM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
222,12PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
250,1PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
278,2PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
328,3PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
356,4PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
384,5PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
412,6PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
440,7PM,5/9/2022,CommCoreFinN,NO RPZ,80833,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,NW,0,0,0,0,0,0,,
100,08AM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,signed temp no parking througd 5/11; one lane blocked for construction,"https://idax.blob.core.windows.net/images/b68e2ccb-91bc-42e5-b350-d8c805e58dea-mobile.jpg,https://idax.blob.core.windows.net/images/b27ef65c-3271-40e8-91e2-20541c6398fc-mobile.jpg"
128,09AM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
156,10AM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
184,11AM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
212,12PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
240,1PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
268,2PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
318,3PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
346,4PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
374,5PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
402,6PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
430,7PM,5/9/2022,CommCoreFinN,NO RPZ,80834,SPRING ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
114,08AM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,,
142,09AM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,0,0,0,0,0,0,,
170,10AM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,4,0,0,1,0,0,,
198,11AM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,2,0,0,2,0,0,,
226,12PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,4,0,0,1,0,0,,
254,1PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,2,0,0,,
282,2PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,4,0,0,1,0,0,,
332,3PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,0,0,0,,
360,4PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,2,0,0,0,0,0,,
388,5PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,3,0,0,0,0,0,,
416,6PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,1,0,0,0,0,0,,
444,7PM,5/9/2022,CommCoreFinN,NO RPZ,80837,SPRING ST BETWEEN 6TH AVE AND 7TH AVE,NW,1,0,0,0,0,0,,
5,08AM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,9,0,0,1,0,0,,
289,09AM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,9,0,0,0,0,0,,
451,10AM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,6,0,0,2,0,0,,
473,11AM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,8,0,0,2,0,0,,
495,12PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,7,0,0,1,0,0,,
517,1PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,6,0,0,1,0,0,,
539,2PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,5,0,0,0,0,0,,
561,3PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,0,0,0,0,0,0,,
583,4PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,0,0,0,0,0,0,,
27,5PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,0,0,0,0,0,0,,
49,6PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,0,0,0,0,0,0,,
71,7PM,5/9/2022,CommCoreFinS,NO RPZ,94651,CHERRY ST BETWEEN 4TH AVE AND 5TH AVE,NW,1,0,0,0,0,0,,
